year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4196,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,347,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4198,Ted Deutch,deutch,US House,22,FALSE,democratic,total,619,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4198,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,448,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4206,Ted Deutch,deutch,US House,22,FALSE,democratic,total,667,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4206,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,443,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4210,Ted Deutch,deutch,US House,22,FALSE,democratic,total,764,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4210,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,798,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5020,Lois Frankel,frankel,US House,21,FALSE,democratic,total,623,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5020,Paul Spain,spain,US House,21,FALSE,republican,total,288,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5020,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5022,Lois Frankel,frankel,US House,21,FALSE,democratic,total,941,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5022,Paul Spain,spain,US House,21,FALSE,republican,total,429,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5022,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5024,Lois Frankel,frankel,US House,21,FALSE,democratic,total,637,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5024,Paul Spain,spain,US House,21,FALSE,republican,total,250,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5024,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5028,Lois Frankel,frankel,US House,21,FALSE,democratic,total,839,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5028,Paul Spain,spain,US House,21,FALSE,republican,total,467,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5028,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5030,Lois Frankel,frankel,US House,21,FALSE,democratic,total,653,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5030,Paul Spain,spain,US House,21,FALSE,republican,total,187,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5030,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5032,Lois Frankel,frankel,US House,21,FALSE,democratic,total,303,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5032,Paul Spain,spain,US House,21,FALSE,republican,total,91,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5032,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5034,Lois Frankel,frankel,US House,21,FALSE,democratic,total,969,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5034,Paul Spain,spain,US House,21,FALSE,republican,total,285,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5034,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5036,Lois Frankel,frankel,US House,21,FALSE,democratic,total,841,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5036,Paul Spain,spain,US House,21,FALSE,republican,total,285,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5036,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5038,Lois Frankel,frankel,US House,21,FALSE,democratic,total,863,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5038,Paul Spain,spain,US House,21,FALSE,republican,total,274,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5038,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5040,Lois Frankel,frankel,US House,21,FALSE,democratic,total,475,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5040,Paul Spain,spain,US House,21,FALSE,republican,total,174,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5040,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5042,Lois Frankel,frankel,US House,21,FALSE,democratic,total,955,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5042,Paul Spain,spain,US House,21,FALSE,republican,total,307,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5042,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5044,Lois Frankel,frankel,US House,21,FALSE,democratic,total,614,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5044,Paul Spain,spain,US House,21,FALSE,republican,total,214,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5044,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5046,Lois Frankel,frankel,US House,21,FALSE,democratic,total,1516,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5046,Paul Spain,spain,US House,21,FALSE,republican,total,569,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5046,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5048,Lois Frankel,frankel,US House,21,FALSE,democratic,total,595,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5048,Paul Spain,spain,US House,21,FALSE,republican,total,317,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5048,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5066,Lois Frankel,frankel,US House,21,FALSE,democratic,total,676,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5066,Paul Spain,spain,US House,21,FALSE,republican,total,298,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5066,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5072,Lois Frankel,frankel,US House,21,FALSE,democratic,total,810,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5072,Paul Spain,spain,US House,21,FALSE,republican,total,163,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5072,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5078,Lois Frankel,frankel,US House,21,FALSE,democratic,total,552,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5078,Paul Spain,spain,US House,21,FALSE,republican,total,243,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5078,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5080,Lois Frankel,frankel,US House,21,FALSE,democratic,total,80,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5080,Paul Spain,spain,US House,21,FALSE,republican,total,40,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5080,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5082,Lois Frankel,frankel,US House,21,FALSE,democratic,total,590,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5082,Paul Spain,spain,US House,21,FALSE,republican,total,309,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5082,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5084,Lois Frankel,frankel,US House,21,FALSE,democratic,total,455,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5084,Paul Spain,spain,US House,21,FALSE,republican,total,247,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5084,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5086,Lois Frankel,frankel,US House,21,FALSE,democratic,total,30,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5086,Paul Spain,spain,US House,21,FALSE,republican,total,12,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5086,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5088,Lois Frankel,frankel,US House,21,FALSE,democratic,total,172,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5088,Paul Spain,spain,US House,21,FALSE,republican,total,97,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5088,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5090,Lois Frankel,frankel,US House,21,FALSE,democratic,total,1030,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5090,Paul Spain,spain,US House,21,FALSE,republican,total,468,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5090,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5158,Ted Deutch,deutch,US House,22,FALSE,democratic,total,807,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5158,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,383,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5160,Ted Deutch,deutch,US House,22,FALSE,democratic,total,847,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5160,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,406,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5172,Ted Deutch,deutch,US House,22,FALSE,democratic,total,274,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5172,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,288,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1280,Brian Mast,mast,US House,18,FALSE,republican,total,157,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1280,Randy Perkins,perkins,US House,18,FALSE,democratic,total,127,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1280,Carla Spalding,spalding,US House,18,FALSE,none,total,12,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1282,Brian Mast,mast,US House,18,FALSE,republican,total,52,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1282,Randy Perkins,perkins,US House,18,FALSE,democratic,total,48,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1282,Carla Spalding,spalding,US House,18,FALSE,none,total,4,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1332,Brian Mast,mast,US House,18,FALSE,republican,total,348,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1332,Randy Perkins,perkins,US House,18,FALSE,democratic,total,306,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1332,Carla Spalding,spalding,US House,18,FALSE,none,total,31,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1392,Lois Frankel,frankel,US House,21,FALSE,democratic,total,407,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1392,Paul Spain,spain,US House,21,FALSE,republican,total,536,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1392,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2076,Lois Frankel,frankel,US House,21,FALSE,democratic,total,137,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2076,Paul Spain,spain,US House,21,FALSE,republican,total,116,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2076,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,5,,,,,,,,,,,,,,,
